date,PRECTOT,PS,T2M,T2MDEW,T2MWET,TS,QV2M
23/05/2016,0,100.07,21.53,13.73,13.73,20.47,9.87
24/05/2016,0,100.4,22.39,16.39,16.39,21.98,11.7
25/05/2016,0,100.59,22.95,18.12,18.12,22.91,13.01
26/05/2016,0,100.41,23.85,19.55,19.55,23.78,14.23
27/05/2016,0,100.18,24.29,20.42,20.42,24.3,15.05
28/05/2016,0,100.24,24.13,19.14,19.14,23.67,13.89
29/05/2016,0.19,100.32,24.78,19.81,19.81,24.57,14.5
30/05/2016,0.01,100.01,25.91,19.92,19.92,25.58,14.61
31/05/2016,0.56,99.8,26.53,19.47,19.47,26.1,14.25
01/06/2016,3.17,99.95,26.65,20.53,20.53,26.32,15.2
02/06/2016,0.55,100.12,25.84,21.11,21.11,25.42,15.73
03/06/2016,0.29,100.09,26.78,21.09,21.09,26.61,15.71
04/06/2016,7.17,99.91,24.29,21.81,21.81,24.32,16.44
05/06/2016,7.76,99.66,24.05,21.72,21.72,24.06,16.38
06/06/2016,1.71,99.42,25.45,21.78,21.78,25.19,16.55
07/06/2016,0.02,99.49,25.21,19.42,19.42,25.21,14.28
08/06/2016,0,99.88,23.48,16.47,16.47,23.38,11.83
09/06/2016,0,100.07,22.87,15.6,15.6,22.26,11.12
10/06/2016,0,100.2,25.88,16.96,16.96,24.99,12.21
11/06/2016,2.15,100.38,27.9,21.21,21.21,27.29,15.95
12/06/2016,2.09,100.3,26.44,23.01,23.01,26.52,17.63
13/06/2016,8.82,99.95,26.53,23.59,23.59,26.59,18.33
14/06/2016,9.2,99.85,26.58,23.17,23.17,26.67,17.9
15/06/2016,23.09,99.93,25.89,24.45,24.45,25.93,19.32
16/06/2016,1.24,99.8,27.19,23.86,23.86,27.23,18.66
17/06/2016,13.53,99.71,26.19,24.11,24.11,26.19,18.96
18/06/2016,1.36,100.17,25.39,21.65,21.65,25.47,16.24
19/06/2016,0.02,100.82,25.2,19.18,19.18,25.21,13.86
20/06/2016,0,100.87,24.15,17.07,17.07,24.05,12.12
21/06/2016,0,100.49,25.2,17.69,17.69,25.05,12.71
22/06/2016,0,100.34,26.23,19.41,19.41,26.24,14.13
23/06/2016,0,100.32,26.72,20.21,20.21,26.72,14.85
24/06/2016,0,100.23,28.36,21.1,21.1,28.18,15.75
25/06/2016,0.17,100.24,29.83,22.2,22.2,29.8,16.85
26/06/2016,2.75,100.3,29.4,22.3,22.3,29.51,16.93
27/06/2016,4.42,100.2,28.27,22.13,22.13,28.67,16.81
28/06/2016,9.1,100,26.38,23.07,23.07,26.35,17.77
29/06/2016,0.22,99.9,27.8,21.15,21.15,27.86,15.82
30/06/2016,0.62,99.95,26.92,17.07,17.07,26.47,12.33
01/07/2016,0.07,100.05,27.24,17.97,17.97,26.84,13.1
02/07/2016,0,100.12,29.3,20.46,20.46,28.95,15.11
03/07/2016,0.12,100.14,29.7,21.06,21.06,29.61,15.69
04/07/2016,0.55,100.18,28.75,22.14,22.14,29.02,16.74
05/07/2016,2.03,100.24,27.85,22.83,22.84,28.05,17.46
06/07/2016,4.36,100.3,26.64,23.72,23.72,26.67,18.4
07/07/2016,0.53,100.21,27.93,22.56,22.56,28.08,17.18
08/07/2016,0,100.2,28.1,23.16,23.16,28.1,17.81
09/07/2016,7.47,100.16,28.08,23.07,23.07,28.12,17.73
10/07/2016,9.69,100.17,26.69,22.53,22.53,26.71,17.18
11/07/2016,7.4,100.29,25.5,22.35,22.35,25.59,16.93
12/07/2016,7.18,100.36,26.78,21.36,21.36,26.96,15.93
13/07/2016,3.82,100.42,27.88,22.03,22.03,27.98,16.63
14/07/2016,6.91,100.3,26.42,23.22,23.22,26.52,17.85
15/07/2016,0.81,100.16,27.06,21.91,21.91,27.15,16.51
16/07/2016,11.22,100.28,26.87,22.13,22.13,26.94,16.71
17/07/2016,3.84,100.58,27.66,22.23,22.23,27.82,16.79
18/07/2016,1.82,100.73,28.74,21.34,21.34,28.74,15.93
19/07/2016,1.62,100.64,29.01,21.42,21.42,28.48,15.96
20/07/2016,0.58,100.51,30.1,22.2,22.2,29.62,16.77
21/07/2016,12.87,100.39,29.65,22.78,22.78,29.51,17.4
22/07/2016,0.77,100.21,29.05,22.65,22.65,29.24,17.3
23/07/2016,0.7,100.01,29.32,22.51,22.52,29.44,17.2
24/07/2016,0.07,100.05,29.45,22.19,22.19,29.75,16.86
25/07/2016,2.61,100.1,29.59,21.92,21.92,29.69,16.58
26/07/2016,1.24,100.06,28.62,22.98,22.98,28.97,17.66
27/07/2016,1.81,100.08,27.86,22.83,22.83,28.16,17.48
28/07/2016,2.2,100.06,27.27,21.85,21.85,27.54,16.47
29/07/2016,0.26,100.05,27.9,21.81,21.81,28.12,16.43
30/07/2016,3.17,100.07,27.97,22.68,22.68,28.19,17.33
31/07/2016,7.01,100.14,28.58,22.6,22.6,28.63,17.24
01/08/2016,5.28,100.25,28.69,22.62,22.62,28.92,17.25
02/08/2016,5.76,100.23,28.6,23.64,23.64,28.76,18.35
03/08/2016,0.4,100.01,28.63,23.2,23.2,28.7,17.89
04/08/2016,2.31,99.88,30.59,22.12,22.12,30.33,16.82
05/08/2016,1.16,99.87,30.18,22.16,22.16,30.26,16.84
06/08/2016,3.83,99.78,30.1,22.54,22.54,30.23,17.31
07/08/2016,3.4,99.64,29.31,22.94,22.94,29.7,17.69
08/08/2016,9.66,99.59,28.22,23.91,23.91,28.42,18.77
09/08/2016,4.76,99.8,27.8,23.76,23.76,28.06,18.55
10/08/2016,5.46,100,27.38,23.53,23.53,27.59,18.25
11/08/2016,3.69,99.97,27.41,23.4,23.4,27.59,18.1
12/08/2016,3.87,99.83,27.38,23.5,23.5,27.57,18.24
13/08/2016,2.6,100.02,26.94,22.29,22.29,27.2,16.91
14/08/2016,2.37,100.28,27.69,22.04,22.04,27.97,16.67
15/08/2016,1.6,100.47,27.8,21.94,21.94,28.09,16.54
16/08/2016,6.17,100.56,28.1,23.02,23.02,28.12,17.61
17/08/2016,1.58,100.55,28.01,23.08,23.08,28.07,17.68
18/08/2016,4.5,100.37,27.26,23.03,23.03,27.24,17.65
19/08/2016,5.94,100.09,27.44,22.73,22.72,27.53,17.39
20/08/2016,9.26,99.88,26.74,23.3,23.31,26.86,18.01
21/08/2016,5.34,100.02,26.87,23.34,23.34,26.97,18.04
22/08/2016,1.81,100.43,27.58,22.29,22.29,27.81,16.9
23/08/2016,0.15,100.64,28.52,21.72,21.72,28.83,16.27
24/08/2016,0.57,100.59,28.18,22.66,22.66,28.41,17.21
25/08/2016,14.26,100.41,28.4,22.53,22.53,28.5,17.13
26/08/2016,0.12,100.22,28.4,21.26,21.26,28.26,15.88
27/08/2016,0,100.15,27.53,20.25,20.25,27.65,14.9
28/08/2016,0.42,100.23,27.64,20.66,20.66,27.83,15.33
29/08/2016,0.15,100.17,28.17,20.92,20.92,28.45,15.56
30/08/2016,0.01,100.02,28.22,20.4,20.4,28.52,15.1
31/08/2016,0,99.76,28.37,19.86,19.86,28.67,14.66
01/09/2016,4.01,99.52,28.56,20.85,20.85,28.89,15.64
02/09/2016,3.7,99.57,27.25,22,22,27.55,16.72
03/09/2016,0.9,100.09,25.65,20.73,20.73,25.95,15.37
04/09/2016,0.15,100.39,26.5,20.63,20.63,26.79,15.2
05/09/2016,0,100.61,26.88,18.92,18.92,27.12,13.7
06/09/2016,0,100.66,27.52,17.29,17.29,27.04,12.38
07/09/2016,0,100.57,27.82,17.24,17.24,27.4,12.34
08/09/2016,0,100.3,27.08,17.52,17.52,27.11,12.58
09/09/2016,0,100.22,27.25,17.73,17.73,27.28,12.78
10/09/2016,0.06,100.23,27.73,18.7,18.7,28.1,13.56
11/09/2016,2.77,100.29,25.77,21.14,21.14,25.82,15.71
12/09/2016,1.55,100.22,25.97,20.84,20.85,26.14,15.47
13/09/2016,1.1,100.31,26.66,20.68,20.68,26.87,15.29
14/09/2016,0,100.27,27.4,18.79,18.79,27.37,13.61
15/09/2016,0.01,100.2,28.57,19.05,19.05,28.51,13.89
16/09/2016,0,100.26,27.17,19.11,19.11,27.47,13.87
17/09/2016,18.54,100.22,24.71,22.36,22.36,24.76,17
18/09/2016,7.06,99.99,25.29,22.73,22.73,25.2,17.38
19/09/2016,0.22,99.97,26.52,20.34,20.34,26.64,15.03
20/09/2016,0,100.09,26.27,17.84,17.84,26.42,12.84
21/09/2016,0,100.13,27.77,18.05,18.05,27.28,13.05
22/09/2016,0,100.13,26.82,18.75,18.76,26.95,13.59
23/09/2016,0.67,100.09,27.52,18.3,18.3,27.54,13.26
24/09/2016,0.56,100.12,28.4,18.4,18.39,28.05,13.35
25/09/2016,1.07,100.1,28.36,18.57,18.57,28.45,13.51
26/09/2016,0.66,100.05,26.78,18.39,18.39,27.06,13.34
27/09/2016,0.47,99.81,26,19.66,19.66,26.21,14.45
28/09/2016,0,99.83,23.57,13.62,13.62,23.67,9.93
29/09/2016,0,100.13,19.54,9.75,9.75,19.84,7.61
30/09/2016,0,100.25,18.77,10.48,10.48,18.27,7.92
01/10/2016,0,100.24,21.4,11.34,11.34,20.06,8.39
02/10/2016,0,100.2,21.44,12.82,12.82,20.73,9.26
03/10/2016,0,99.91,22.64,12.74,12.75,22.63,9.25
04/10/2016,0,99.95,24.69,16.67,16.67,24.95,11.94
05/10/2016,0,100.23,23.13,12.55,12.56,23.35,9.16
06/10/2016,0,100.19,23.03,13.62,13.62,23.29,9.79
07/10/2016,0,99.86,23.42,13.58,13.58,23.65,9.81
08/10/2016,0,99.98,22.36,10.69,10.7,22.52,8.21
09/10/2016,0,100.59,19.1,3.16,3.22,19.28,4.82
10/10/2016,0,100.86,18.97,6.66,6.68,18.49,6.09
11/10/2016,0,100.88,18.09,5.9,5.92,18.12,5.79
12/10/2016,0,100.66,19.71,6.96,6.97,18.62,6.25
13/10/2016,0,100.52,21.29,8.79,8.8,20.31,7.09
14/10/2016,0,100.56,22.28,10.71,10.72,22.11,8.04
15/10/2016,0.17,100.65,22.22,14.59,14.59,22.53,10.36
16/10/2016,1.92,100.45,21.33,17.35,17.35,21.2,12.37
17/10/2016,0,100.06,23.29,16.37,16.37,23.55,11.66
18/10/2016,0,100.06,24.3,17.16,17.16,24.37,12.27
19/10/2016,0,100.2,25.3,18,18,25.06,12.95
20/10/2016,0.03,99.99,24.37,16.66,16.66,24.68,11.93
21/10/2016,0,100.1,17.26,6.55,6.57,17.49,6.25
22/10/2016,0,100.5,13.6,1.04,1.12,13.3,4.13
23/10/2016,0,100.84,16.51,1.62,1.69,15.59,4.32
24/10/2016,0,100.84,16.82,5.18,5.2,16.59,5.54
25/10/2016,0,100.73,19.66,7.71,7.73,19.57,6.57
26/10/2016,0,100.82,19.69,12.31,12.32,19.83,8.94
27/10/2016,0,100.83,22.33,13.15,13.15,21.35,9.4
28/10/2016,0,100.74,23.51,12.72,12.73,21.27,9.15
29/10/2016,0,100.67,23.55,11.92,11.93,21.51,8.69
30/10/2016,0,100.52,22.47,11.61,11.61,21.27,8.53
31/10/2016,0,100.34,23.04,11.85,11.85,21.96,8.68
01/11/2016,0,100.55,22.67,10.8,10.8,21.97,8.09
02/11/2016,0,100.89,21.25,15.08,15.08,21.36,10.68
03/11/2016,0.04,100.71,22.3,13.74,13.74,22.36,9.79
04/11/2016,0.01,100.6,20.54,8.81,8.83,20.69,7.4
05/11/2016,0,100.89,17.99,7.03,7.04,17.96,6.27
06/11/2016,0,100.93,16.54,2.59,2.65,16.62,4.63
07/11/2016,0,100.91,18.83,4.9,4.93,18.99,5.46
08/11/2016,0,100.78,16.98,2.73,2.78,16.8,4.68
09/11/2016,0,100.56,15.51,3.91,3.95,15.16,5.21
10/11/2016,0,100.74,12.82,-0.17,-0.06,12.82,3.82
11/11/2016,0,100.47,11.73,0.83,0.89,11.77,4.1
12/11/2016,0,100.58,14.02,3.77,3.79,14.11,4.98
13/11/2016,0,100.61,14.53,4.83,4.85,14.33,5.39
14/11/2016,0,100.32,13.51,5.25,5.26,12.98,5.54
15/11/2016,0.41,100.07,13.05,5.94,5.96,12.02,6
16/11/2016,0.1,100.15,15.73,5.56,5.59,13.61,5.83
17/11/2016,0,100.4,17.08,3.52,3.56,15.14,4.94
18/11/2016,0,100.54,16.87,8.44,8.45,16.27,6.96
19/11/2016,0,100.97,11.73,-0.5,-0.31,11.81,4.21
20/11/2016,0,101.04,6.47,-8.41,-7.87,6.58,2
21/11/2016,0,100.77,8.06,-9.4,-8.75,7.25,1.83
22/11/2016,0,100.75,10.5,-8.3,-7.75,10.04,2.01
23/11/2016,0,100.61,13.54,3.34,3.39,13.6,5.15
24/11/2016,0,100.67,16.91,11.86,11.86,16.59,8.69
25/11/2016,0,100.9,13.63,5.38,5.4,13.71,5.57
26/11/2016,0,101,8.48,-1.82,-1.7,8.55,3.36
27/11/2016,0,100.58,8.47,-3.56,-3.42,8.5,2.93
28/11/2016,14.24,99.56,15.99,9.68,9.69,16,8.15
29/11/2016,41.02,99.33,20.88,18.91,18.91,20.8,13.84
30/11/2016,25.12,99.49,16.43,14.95,14.95,16.24,11.26
01/12/2016,0,100.36,7.18,1.89,1.91,7.13,4.37
02/12/2016,0,100.84,8.14,1.54,1.57,7.74,4.26
03/12/2016,4.01,100.76,8.46,4.51,4.52,8.39,5.25
04/12/2016,9.65,99.98,11.25,10.14,10.15,11.22,7.94
05/12/2016,21.98,99.66,12.43,12.1,12.1,12.43,8.91
06/12/2016,5.46,99.47,13.8,12.29,12.29,13.76,9.2
07/12/2016,0.08,100.4,8.43,6.67,6.67,8.36,6.1
08/12/2016,0,101.18,5.07,-1.19,-1.13,5.1,3.49
09/12/2016,0,101.74,0.46,-6.17,-6.02,0.56,2.33
10/12/2016,0,101.66,1.4,-5.71,-5.57,1,2.43
11/12/2016,0.02,100.89,6.52,3.3,3.31,6.57,5.11
12/12/2016,3.36,100.29,12.32,11.7,11.7,11.91,8.61
13/12/2016,11.07,100.05,14.95,14.59,14.59,14.78,10.49
14/12/2016,0.12,100.38,9.55,6.23,6.23,9.47,5.98
15/12/2016,0,101.05,3.01,-4.88,-4.69,3.07,2.7
16/12/2016,0,100.71,5,-0.91,-0.85,5.12,3.74
17/12/2016,0.92,99.97,16.53,15.08,15.08,16.51,11.12
18/12/2016,12.09,100.83,8.66,6.36,6.38,8.66,6.97
19/12/2016,0.12,101.73,1.22,-3.52,-3.45,1.4,2.93
20/12/2016,0.06,101.45,4.71,2.16,2.17,4.26,4.44
21/12/2016,0,100.97,8,4.66,4.66,7.17,5.32
22/12/2016,0,100.91,11.16,7.69,7.69,11.11,6.54
23/12/2016,0,100.98,10.24,6.39,6.39,10.23,6.07
24/12/2016,0,100.88,14.29,12.43,12.43,14.06,9.04
25/12/2016,0,100.97,16.83,14.79,14.79,16.69,10.46
26/12/2016,0.01,101.1,18.13,16.55,16.55,18.06,11.73
27/12/2016,0.61,100.75,17.81,16.63,16.59,17.74,11.79
28/12/2016,1.05,100.43,15.22,13.48,13.48,15.18,9.77
29/12/2016,2.19,100.54,12.56,5.69,5.75,12.41,6.78
30/12/2016,0,101.05,5.6,-3.02,-2.9,4.38,3.04
31/12/2016,8.21,100.44,6.13,2.93,2.95,6.13,4.88
01/01/2017,32.5,100.02,14.69,14.47,14.47,14.63,10.47
02/01/2017,63.52,100.04,17.96,17.75,17.75,17.85,12.75
03/01/2017,18.82,99.69,14.24,13.44,13.44,14.06,9.74
04/01/2017,0.01,100.02,8.1,3.86,3.88,8.08,5.21
05/01/2017,0.01,99.89,5.91,2.2,2.22,5.85,4.54
06/01/2017,19.85,100.34,0.35,-2.02,-2,0.42,3.31
07/01/2017,0.06,101.59,-6.49,-9.4,-9.28,-7.05,1.8
08/01/2017,0,102.36,-6.38,-9.11,-9.02,-8.36,1.87
09/01/2017,0,101.98,-2.14,-4.85,-4.81,-3.05,2.67
10/01/2017,0.02,101.13,5.92,4.54,4.55,5.81,5.62
11/01/2017,0.33,100.81,14.38,13.49,13.49,14.21,9.71
12/01/2017,0.09,101.03,15.69,14.45,14.45,15.54,10.27
13/01/2017,0,101.5,16.7,13.88,13.88,15.8,9.8
14/01/2017,0,101.42,16.9,12.09,12.09,14.44,8.73
15/01/2017,0,100.95,15.88,12.17,12.17,14.23,8.81
16/01/2017,0,100.73,15.81,13.55,13.55,15.71,9.69
17/01/2017,0.14,100.6,17.21,16.06,16.06,17.1,11.41
18/01/2017,0.28,100.49,17.66,15.87,15.87,17.18,11.25
19/01/2017,27.01,99.81,17.53,17.15,17.15,17.43,12.32
20/01/2017,6.78,99.47,18.12,17,17,18.03,12.22
21/01/2017,37.95,99.02,18.19,17.63,17.63,18.1,12.76
22/01/2017,31.59,97.97,15.45,13.87,13.87,15.36,10.48
23/01/2017,0.85,98.79,11.56,8.4,8.4,11.53,6.99
24/01/2017,0,99.72,9.27,5.34,5.35,8.95,5.6
25/01/2017,8.16,99.57,13.37,11.81,11.81,13.27,9
26/01/2017,1.51,100.18,9.54,4.65,4.66,9.49,5.52
27/01/2017,0,100.6,3.63,-0.61,-0.58,3.73,3.64
28/01/2017,0,100.45,4.01,-0.85,-0.81,4.05,3.58
29/01/2017,0,100.19,5.63,1.69,1.7,5.65,4.3
30/01/2017,0,100.52,6.42,3.34,3.35,6.37,4.89
31/01/2017,0,100.37,11.38,9.21,9.21,11.32,7.31
01/02/2017,0,100.47,13.3,11.46,11.46,13.2,8.44
02/02/2017,1.43,100.66,13.75,12.46,12.46,13.68,9.1
03/02/2017,0.33,101.03,7.45,3.2,3.22,7.52,4.85
04/02/2017,0,101.17,4.32,-0.88,-0.84,4.39,3.61
05/02/2017,12.8,100.75,7.65,6.92,6.92,7.61,6.24
06/02/2017,1.02,100.46,13.88,12.71,12.71,13.86,9.29
07/02/2017,28.64,99.59,15.61,15.39,15.39,15.37,11.06
08/02/2017,3.45,99.36,17.41,16.17,16.17,17.29,11.66
09/02/2017,0.01,100.89,6.53,0.77,0.8,6.57,4.04
10/02/2017,0,101.16,7.78,3.11,3.13,7.72,4.94
11/02/2017,0,100.58,15.8,14.31,14.31,15.78,10.42
12/02/2017,0.26,100.45,18.91,16.58,16.58,18.81,11.91
13/02/2017,0,100.6,10.56,4.65,4.66,10.35,5.35
14/02/2017,0.2,99.79,11.73,7.41,7.41,11.68,6.63
15/02/2017,6.42,99.47,11.98,8.01,8.01,11.92,7.1
16/02/2017,0,100.29,6.99,1.56,1.59,6.53,4.3
17/02/2017,0.01,100.18,9.69,5.6,5.6,9.64,5.76
18/02/2017,0.77,99.89,12.98,11.42,11.42,12.22,8.5
19/02/2017,0.04,100.3,15.32,12.38,12.38,14.29,9
20/02/2017,0.07,100.44,15.02,12.65,12.65,14.94,9.16
21/02/2017,16.05,99.85,15.39,14.25,14.25,15.32,10.18
22/02/2017,2.74,99.46,17.17,15.14,15.14,17.08,10.85
23/02/2017,0.08,99.49,17.62,15.31,15.31,17.6,10.98
24/02/2017,0.03,99.41,18.83,15.9,15.9,18.8,11.4
25/02/2017,0.28,100.02,11.94,5.18,5.21,11.9,5.97
26/02/2017,0,100.68,8.02,1.91,1.94,8.1,4.44
27/02/2017,15.9,100.64,12.26,10.83,10.83,12.26,8.4
28/02/2017,0.42,100.56,18.25,16.49,16.49,18.21,11.73
01/03/2017,6.54,100.09,19.34,16.73,16.73,19.22,12.13
02/03/2017,0.09,101.07,8.96,2.34,2.37,8.97,4.51
03/03/2017,0,101.77,7.53,1.15,1.18,7.43,4.08
04/03/2017,0,101.78,8.37,2.32,2.35,8.36,4.54
05/03/2017,0,101.4,11.7,8.36,8.36,11.71,6.93
06/03/2017,0,101.01,15.31,12.27,12.27,15.23,8.85
07/03/2017,31.45,100.79,16.39,15.05,15.05,16.33,10.76
08/03/2017,0.36,101.15,13.29,5.13,5.15,12.11,5.53
09/03/2017,0.75,100.77,14.7,9.68,9.68,14.35,7.8
10/03/2017,6.62,100.55,15.71,11.44,11.44,15.6,8.74
11/03/2017,15.49,100.87,7.9,4.04,4.05,8.02,5.07
12/03/2017,4,100.81,8.25,4.44,4.45,8.47,5.23
13/03/2017,8.44,100.26,6.71,5.49,5.49,6.82,5.65
14/03/2017,0.14,100.46,5.85,1.59,1.61,6,4.29
15/03/2017,0,101.28,1.6,-4.7,-4.57,1.81,2.65
16/03/2017,0,101.37,5.26,-2.94,-2.86,4.26,3.07
17/03/2017,0,101.13,11.85,6.71,6.73,11.22,6.41
18/03/2017,1.16,100.78,15.47,13.03,13.03,15.38,9.38
19/03/2017,0,100.93,12.09,6.38,6.39,11.87,6.01
20/03/2017,0,100.6,16.28,12.19,12.19,16.33,9.23
21/03/2017,0,100.24,19.9,16.44,16.44,19.83,11.7
22/03/2017,0,100.57,16.7,12.35,12.35,16.68,9
23/03/2017,0,100.98,16.03,11.79,11.79,16.12,8.7
24/03/2017,0.09,100.94,17.65,14.17,14.17,17.68,10.06
25/03/2017,20.67,100.43,18.27,15.76,15.76,18.29,11.21
26/03/2017,3.31,100.19,19.8,16.89,16.89,19.81,12.03
27/03/2017,1.09,100.07,19.54,17.3,17.3,19.47,12.36
28/03/2017,1.18,99.99,21.6,18.01,18.01,21.07,12.96
29/03/2017,0.01,99.98,21.03,17.02,17.02,20.78,12.16
30/03/2017,5.66,99.6,19.09,17.74,17.74,19.05,12.79
31/03/2017,0.28,99.67,16.81,12.55,12.55,16.75,9.16
01/04/2017,0,100.24,17.13,12.43,12.43,17.1,9.04
02/04/2017,1.09,100.08,18.46,14.13,14.14,18.48,10.21
03/04/2017,40.71,99.28,20.26,18.76,18.76,20.17,13.77
04/04/2017,0.13,99.56,19.93,15.21,15.21,19.91,10.9
05/04/2017,22.74,99.27,21.45,18.74,18.74,21.34,14.19
06/04/2017,0.01,100.08,12.45,5.77,5.78,12.52,5.75
07/04/2017,0,100.49,11.66,5.52,5.53,11.73,5.64
08/04/2017,0,100.48,13.04,4.8,4.81,12.28,5.37
09/04/2017,0,100.5,15.08,8.96,8.96,14.84,7.24
10/04/2017,0,100.73,16.98,12.71,12.71,16.97,9.2
11/04/2017,0,100.8,19.67,15.38,15.38,19.38,10.88
12/04/2017,0.42,100.78,20.87,15.6,15.6,20.08,11.03
13/04/2017,0,100.76,21.13,15.16,15.16,20.66,10.77
14/04/2017,0,100.79,20.78,16.04,16.04,20.56,11.34
15/04/2017,0,100.83,20.4,16.55,16.55,20.43,11.7
16/04/2017,0,100.7,19.69,16,15.99,19.62,11.32
17/04/2017,0.28,100.41,21.07,17.54,17.54,21.02,12.53
18/04/2017,0.01,100.48,21.57,16.69,16.69,21.28,11.86
19/04/2017,0.06,100.67,21.15,17.28,17.28,20.77,12.32
20/04/2017,0.01,100.47,22.65,17.91,17.91,22.61,12.83
21/04/2017,0,100.01,22.29,17.55,17.55,22.31,12.58
22/04/2017,1.69,99.67,20.87,17.16,17.16,20.92,12.31
23/04/2017,10.77,99.53,15.34,12.5,12.5,15.45,9.2
24/04/2017,0.38,99.41,14.72,11.12,11.12,14.47,8.35
25/04/2017,0,99.33,18.21,13.6,13.6,18.02,9.87
26/04/2017,0.27,99.26,20.23,15.52,15.52,20.3,11.13
27/04/2017,13.06,99.36,21.83,17.55,17.55,21.1,12.88
28/04/2017,0.33,99.9,23.47,20.19,20.19,23.43,14.9
29/04/2017,0,100.16,23.6,20.52,20.52,23.52,15.12
30/04/2017,2.47,99.85,24.18,20.13,20.13,24.17,14.82
01/05/2017,35.53,99.83,18.93,13.15,13.15,18.89,9.83
02/05/2017,0,100.2,18.99,11.58,11.58,17.87,8.56
03/05/2017,3.54,99.97,21,14.83,14.83,20.47,10.66
04/05/2017,13.78,99.11,15.37,13.67,13.67,15.36,10.1
05/05/2017,0.89,99.17,10.46,7.52,7.52,10.55,6.53
06/05/2017,0,99.7,14.91,9.38,9.39,15.01,7.44
07/05/2017,0,100.09,16.7,11.02,11.02,16.67,8.25
08/05/2017,0,100.35,19.08,10.08,10.09,17.75,7.75
09/05/2017,0,100.25,22.39,14.41,14.41,20.88,10.47
10/05/2017,0,100.22,22.54,17.25,17.26,22.57,12.33
11/05/2017,0,99.99,22.09,18.28,18.28,22.18,13.2
12/05/2017,4.57,99.4,21.4,19.02,19.02,21.41,13.9
13/05/2017,2.81,99.29,21.55,17.51,17.51,21.67,12.67
14/05/2017,0.03,99.91,22.25,14.88,14.88,21.46,10.62
15/05/2017,0,100.07,24.47,15.58,15.58,23,11.11
16/05/2017,0,100.11,24.57,16.99,16.99,24.27,12.19
17/05/2017,0.56,100.06,24.76,19.18,19.18,24.83,14.01
18/05/2017,6.02,100.16,25.14,20.71,20.71,25.26,15.36
19/05/2017,1.01,100.14,25.71,20.21,20.21,25.7,14.88
20/05/2017,38.24,100.17,24.1,21.37,21.36,24.14,16.05
21/05/2017,19.68,100.29,23.59,21.52,21.52,23.25,16.09
22/05/2017,18.26,100.03,24.05,20.93,20.94,23.62,15.77
23/05/2017,22.54,99.18,21.63,20.2,20.2,21.54,15.01
24/05/2017,3.71,98.81,19.09,15.58,15.58,19.18,11.29
25/05/2017,0.57,99.53,17.59,12.95,12.95,17.4,9.39
26/05/2017,0,100.06,21.36,16.66,16.66,21.42,12.01
27/05/2017,0.39,100.07,23.6,20.49,20.49,23.68,15.22
28/05/2017,0.6,99.91,24.93,22.04,22.04,24.86,16.67
29/05/2017,6.04,100.06,23.43,21.46,21.46,23.41,16.07
30/05/2017,5.57,100.41,23.11,20.09,20.09,23.03,14.7
31/05/2017,1.1,100.36,23.37,18.6,18.6,23,13.46
01/06/2017,7.04,100.29,21.6,20.05,20.05,21.38,14.72
02/06/2017,5.26,100.17,25.06,20.7,20.7,24.7,15.37
03/06/2017,4.59,100.12,25.15,21.39,21.39,24.95,16.01
04/06/2017,13.97,99.87,25.22,21.86,21.86,25.2,16.54
05/06/2017,24.06,99.53,23.58,22.03,22.04,23.58,16.73
06/06/2017,11.37,99.27,23.94,21.79,21.78,23.83,16.69
07/06/2017,3.08,99.39,22.8,18.48,18.47,22.84,13.43
08/06/2017,0.01,99.69,21.42,16.19,16.19,21.43,11.59
09/06/2017,0,99.89,22.9,17.11,17.11,22.76,12.29
10/06/2017,0,100.2,24.09,18.75,18.75,24.05,13.56
11/06/2017,0.7,100.4,25.32,20.98,20.98,25.42,15.62
12/06/2017,3.06,100.41,25.39,21.73,21.73,25.42,16.28
13/06/2017,0.95,100.27,25.14,21.05,21.05,25.15,15.65
14/06/2017,0.39,100.17,26.06,20.44,20.44,25.97,15.14
15/06/2017,15.15,100.02,25.42,21.92,21.92,25.39,16.63
16/06/2017,2.87,99.72,24.83,21.42,21.42,24.82,16.12
17/06/2017,6.04,99.55,25.35,21.86,21.86,25.42,16.56
18/06/2017,14.4,99.73,25.4,22.54,22.54,25.46,17.21
19/06/2017,5.06,99.94,24.94,22.68,22.68,24.75,17.4
20/06/2017,10.9,100.14,24.35,21.93,21.93,24.32,16.55
21/06/2017,50.19,100.11,23.2,22.43,22.43,23.18,17.03
22/06/2017,38.53,99.96,24.82,23.44,23.44,24.76,18.15
23/06/2017,15.5,99.86,26.49,23.54,23.54,26.48,18.3
24/06/2017,14.47,100.08,25.5,23.96,23.96,25.53,18.71
25/06/2017,0.1,100.54,22.33,18.53,18.53,22.31,13.37
26/06/2017,0,100.43,22.14,16.53,16.53,22.13,11.77
27/06/2017,0,100.23,23.6,18.38,18.38,23.53,13.26
28/06/2017,0.33,100.29,24.44,19.45,19.45,24.47,14.22
29/06/2017,18.18,100.31,23.27,22.31,22.31,23.27,16.87
30/06/2017,15.46,100.24,24.86,22.99,22.99,24.87,17.62
01/07/2017,3.47,100.33,26.54,23.49,23.49,26.56,18.15
02/07/2017,3.51,100.42,26.74,23.01,23.01,26.68,17.61
03/07/2017,0.24,100.31,27.13,22.08,22.08,27.04,16.65
